3.165000	-0.258415
3.166000	-0.246306
3.167000	-0.229736
3.168000	-0.228462
3.169000	-0.213167
3.170000	-0.206156
3.171000	-0.197234
3.172000	-0.185763
3.173000	-0.181939
3.174000	-0.170468
3.175000	-0.160271
3.176000	-0.153260
3.177000	-0.139877
3.178000	-0.136691
3.179000	-0.125219
3.180000	-0.117572
3.181000	-0.109924
3.182000	-0.099727
3.183000	-0.088893
3.184000	-0.079334
3.185000	-0.078696
3.186000	-0.078059
3.187000	-0.061489
3.188000	-0.047469
3.189000	-0.039184
3.190000	-0.031536
3.191000	-0.023251
3.192000	-0.016878
3.193000	-0.009868
3.194000	-0.002220
3.195000	0.015624
3.196000	0.020722
3.197000	0.030919
3.198000	0.031557
3.199000	0.044940
3.200000	0.048764
3.201000	0.058960
3.202000	0.067245
3.203000	0.075530
3.204000	0.083178
3.205000	0.089551
3.206000	0.092100
3.207000	0.102297
3.208000	0.111856
3.209000	0.117592
3.210000	0.123965
3.211000	0.130975
3.212000	0.135436
3.213000	0.143084
3.214000	0.154555
3.215000	0.167939
3.216000	0.170488
3.217000	0.182597
3.218000	0.181959
3.219000	0.196617
3.220000	0.194068
3.221000	0.201716
3.222000	0.220835
3.223000	0.225296
3.224000	0.233581
3.225000	0.231669
3.226000	0.236767
3.227000	0.240591
3.228000	0.252062
3.229000	0.260347
3.230000	0.263534
3.231000	0.264808
3.232000	0.266083
3.233000	0.278829
3.234000	0.292212
3.235000	0.297311
3.236000	0.305595
3.237000	0.307507
3.238000	0.315155
3.239000	0.316430
3.240000	0.325352
3.241000	0.333637
3.242000	0.340010
3.243000	0.343833
3.244000	0.352118
3.245000	0.345745
3.246000	0.354030
3.247000	0.353393
3.248000	0.366776
3.249000	0.371237
3.250000	0.382071
3.251000	0.374424
3.252000	0.388444
3.253000	0.387807
3.254000	0.390356
3.255000	0.395455
3.256000	0.400553
3.257000	0.404377
3.258000	0.412662
3.259000	0.408838
3.260000	0.409475
3.261000	0.419672
3.262000	0.423496
3.263000	0.429869
3.264000	0.433693
3.265000	0.432418
3.266000	0.434967
3.267000	0.441340
3.268000	0.441340
3.269000	0.448988
3.270000	0.448988
3.271000	0.456636
3.272000	0.448351
3.273000	0.454724
3.274000	0.460459
3.275000	0.465558
3.276000	0.470019
3.277000	0.472568
3.278000	0.473205
3.279000	0.474480
3.280000	0.471931
3.281000	0.481490
3.282000	0.479578
3.283000	0.494873
3.284000	0.490412
3.285000	0.491050
3.286000	0.481490
3.287000	0.495511
3.288000	0.495511
3.289000	0.492962
3.290000	0.503158
3.291000	0.500609
3.292000	0.496148
3.293000	0.503158
3.294000	0.506982
3.295000	0.506982
3.296000	0.509531
3.297000	0.510169
3.298000	0.508894
3.299000	0.505070
3.300000	0.513355
3.301000	0.514630
3.302000	0.513355
3.303000	0.515904
3.304000	0.515267
3.305000	0.515904
3.306000	0.517816
3.307000	0.505070
3.308000	0.507619
3.309000	0.515904
3.310000	0.515267
3.311000	0.513355
3.312000	0.512081
3.313000	0.508257
3.314000	0.508257
3.315000	0.513355
3.316000	0.516542
3.317000	0.509531
3.318000	0.511443
3.319000	0.506982
3.320000	0.506982
3.321000	0.508257
3.322000	0.512718
3.323000	0.505070
3.324000	0.507619
3.325000	0.492324
3.326000	0.492324
3.327000	0.491687
3.328000	0.494873
3.329000	0.492962
3.330000	0.489138
3.331000	0.487226
3.332000	0.480853
3.333000	0.471931
3.334000	0.478941
3.335000	0.478941
3.336000	0.474480
3.337000	0.478941
3.338000	0.469382
3.339000	0.466832
3.340000	0.468744
3.341000	0.466832
3.342000	0.464283
3.343000	0.464283
3.344000	0.454086
3.345000	0.450900
3.346000	0.446439
3.347000	0.445164
3.348000	0.443890
3.349000	0.433693
3.350000	0.434330
3.351000	0.427320
3.352000	0.422859
3.353000	0.418398
3.354000	0.419035
3.355000	0.419672
3.356000	0.419035
3.357000	0.412662
3.358000	0.404377
3.359000	0.400553
3.360000	0.399916
3.361000	0.398004
3.362000	0.391631
3.363000	0.384621
3.364000	0.384621
3.365000	0.373787
3.366000	0.368051
3.367000	0.365502
3.368000	0.369963
3.369000	0.356579
3.370000	0.348932
3.371000	0.348295
3.372000	0.343196
3.373000	0.333637
3.374000	0.332362
3.375000	0.331725
3.376000	0.328538
3.377000	0.314518
3.378000	0.308782
3.379000	0.308782
3.380000	0.302409
3.381000	0.299860
3.382000	0.293487
3.383000	0.290938
3.384000	0.280103
3.385000	0.270544
3.386000	0.265446
3.387000	0.260984
3.388000	0.253974
3.389000	0.250150
3.390000	0.232306
3.391000	0.224658
3.392000	0.218923
3.393000	0.215736
3.394000	0.209363
3.395000	0.210638
3.396000	0.198529
3.397000	0.197254
3.398000	0.185783
3.399000	0.178135
3.400000	0.171762
3.401000	0.163478
3.402000	0.160928
3.403000	0.159654
3.404000	0.146908
3.405000	0.129701
3.406000	0.118867
3.407000	0.113131
3.408000	0.109307
3.409000	0.099110
3.410000	0.095924
3.411000	0.083815
3.412000	0.077442
3.413000	0.074893
3.414000	0.063422
3.415000	0.056411
3.416000	0.052587
3.417000	0.046214
3.418000	0.031557
3.419000	0.027095
3.420000	0.018173
3.421000	0.010526
3.422000	0.008614
3.423000	-0.003495
3.424000	-0.011780
3.425000	-0.020065
3.426000	-0.028987
3.427000	-0.043645
3.428000	-0.047469
3.429000	-0.053204
3.430000	-0.060852
3.431000	-0.073598
3.432000	-0.083157
3.433000	-0.094629
3.434000	-0.095266
3.435000	-0.097178
3.436000	-0.112473
3.437000	-0.115022
3.438000	-0.132867
3.439000	-0.141789
3.440000	-0.149437
3.441000	-0.155810
3.442000	-0.166644
3.443000	-0.168556
3.444000	-0.180027
3.445000	-0.199146
3.446000	-0.210617
3.447000	-0.209343
3.448000	-0.220177
3.449000	-0.229736
3.450000	-0.241845
3.451000	-0.243120
3.452000	-0.261601
3.453000	-0.266062
3.454000	-0.277534
3.455000	-0.287731
3.456000	-0.287731
3.457000	-0.300477
3.458000	-0.308124
3.459000	-0.318958
3.460000	-0.328518
3.461000	-0.338715
3.462000	-0.343176
3.463000	-0.350186
3.464000	-0.369305
3.465000	-0.378227
3.466000	-0.394797
3.467000	-0.400533
3.468000	-0.406268
3.469000	-0.420289
3.470000	-0.426025
3.471000	-0.431760
3.472000	-0.447693
3.473000	-0.455978
3.474000	-0.471273
3.475000	-0.472548
3.476000	-0.474460
3.477000	-0.496765
3.478000	-0.505050
3.479000	-0.516521
3.480000	-0.520345
3.481000	-0.525444
3.482000	-0.538827
3.483000	-0.546474
3.484000	-0.554122
3.485000	-0.577065
3.486000	-0.580251
3.487000	-0.591723
3.488000	-0.596184
3.489000	-0.609567
3.490000	-0.618489
3.491000	-0.626774
3.492000	-0.638883
3.493000	-0.647805
3.494000	-0.650992
3.495000	-0.656090
3.496000	-0.668836
3.497000	-0.677758
3.498000	-0.688592
3.499000	-0.700064
3.500000	-0.705162
3.501000	-0.715996
3.502000	-0.717271
3.503000	-0.728105
3.504000	-0.741488
3.505000	-0.755509
3.506000	-0.773990
3.507000	-0.774628
3.508000	-0.777814
3.509000	-0.791198
3.510000	-0.796296
3.511000	-0.805218
3.512000	-0.818601
3.513000	-0.830710
3.514000	-0.838358
3.515000	-0.839632
3.516000	-0.846005
3.517000	-0.858751
3.518000	-0.867674
3.519000	-0.875958
3.520000	-0.887430
3.521000	-0.891891
3.522000	-0.904000
3.523000	-0.908461
3.524000	-0.925031
3.525000	-0.935227
3.526000	-0.940963
3.527000	-0.948611
3.528000	-0.953709
3.529000	-0.963268
3.530000	-0.969641
3.531000	-0.985574
3.532000	-0.990672
3.533000	-1.011703
3.534000	-1.000232
3.535000	-1.016802
3.536000	-1.017439
3.537000	-1.023175
3.538000	-1.042294
3.539000	-1.048029
3.540000	-1.058863
3.541000	-1.057589
3.542000	-1.069060
3.543000	-1.070972
3.544000	-1.089454
3.545000	-1.099013
3.546000	-1.104749
3.547000	-1.114309
3.548000	-1.117495
3.549000	-1.128329
3.550000	-1.132790
3.551000	-1.143624
3.552000	-1.148723
3.553000	-1.154458
3.554000	-1.165930
3.555000	-1.162743
3.556000	-1.176764
3.557000	-1.178039
3.558000	-1.188873
3.559000	-1.197158
3.560000	-1.204805
3.561000	-1.211815
3.562000	-1.216914
3.563000	-1.220738
3.564000	-1.226473
3.565000	-1.236033
3.566000	-1.245592
3.567000	-1.251328
3.568000	-1.254515
3.569000	-1.257064
3.570000	-1.267898
3.571000	-1.276820
3.572000	-1.281918
3.573000	-1.289566
3.574000	-1.291478
3.575000	-1.288291
3.576000	-1.297851
3.577000	-1.303587
3.578000	-1.311871
3.579000	-1.315695
3.580000	-1.317607
3.581000	-1.328441
3.582000	-1.325892
3.583000	-1.328441
3.584000	-1.344374
3.585000	-1.353296
3.586000	-1.356482
3.587000	-1.360306
3.588000	-1.366042
3.589000	-1.365405
3.590000	-1.378788
3.591000	-1.382612
3.592000	-1.384524
3.593000	-1.387073
3.594000	-1.388985
3.595000	-1.388985
3.596000	-1.397270
3.597000	-1.395358
3.598000	-1.408741
3.599000	-1.407466
3.600000	-1.410653
3.601000	-1.418938
3.602000	-1.419575
3.603000	-1.424036
3.604000	-1.422124
3.605000	-1.432958
3.606000	-1.438694
3.607000	-1.452715
3.608000	-1.441243
3.609000	-1.448254
3.610000	-1.448254
3.611000	-1.454627
3.612000	-1.461000
3.613000	-1.467373
3.614000	-1.460362
3.615000	-1.468647
3.616000	-1.468647
3.617000	-1.470559
3.618000	-1.476932
3.619000	-1.480119
3.620000	-1.475020
3.621000	-1.479481
3.622000	-1.482668
3.623000	-1.478844
3.624000	-1.485854
3.625000	-1.487129
3.626000	-1.489678
3.627000	-1.496688
3.628000	-1.490953
3.629000	-1.494139
3.630000	-1.495414
3.631000	-1.496051
3.632000	-1.498600
3.633000	-1.509434
3.634000	-1.499238
3.635000	-1.493502
3.636000	-1.496051
3.637000	-1.497963
3.638000	-1.501150
3.639000	-1.506248
3.640000	-1.501787
3.641000	-1.496688
3.642000	-1.497326
3.643000	-1.503699
3.644000	-1.497326
3.645000	-1.506885
3.646000	-1.506885
3.647000	-1.505611
3.648000	-1.501787
3.649000	-1.501150
3.650000	-1.501787
3.651000	-1.499238
3.652000	-1.506885
3.653000	-1.503699
3.654000	-1.506248
3.655000	-1.494139
3.656000	-1.493502
3.657000	-1.497326
3.658000	-1.490953
3.659000	-1.489678
3.660000	-1.494139
3.661000	-1.490953
3.662000	-1.485217
3.663000	-1.485854
3.664000	-1.485217
3.665000	-1.488404
3.666000	-1.486492
3.667000	-1.490953
3.668000	-1.484580
3.669000	-1.480119
3.670000	-1.478207
3.671000	-1.479481
3.672000	-1.479481
3.673000	-1.473746
3.674000	-1.462274
3.675000	-1.463549
3.676000	-1.456539
3.677000	-1.457813
3.678000	-1.448254
3.679000	-1.455264
3.680000	-1.453352
3.681000	-1.446342
3.682000	-1.442518
3.683000	-1.431684
3.684000	-1.436782
3.685000	-1.434870
3.686000	-1.441243
3.687000	-1.429772
3.688000	-1.427223
3.689000	-1.420212
3.690000	-1.413839
3.691000	-1.412565
3.692000	-1.413202
3.693000	-1.407466
3.694000	-1.401731
3.695000	-1.399182
3.696000	-1.392809
3.697000	-1.393446
3.698000	-1.389622
3.699000	-1.381974
3.700000	-1.380063
3.701000	-1.373690
3.702000	-1.368591
3.703000	-1.360306
3.704000	-1.366679
3.705000	-1.354571
3.706000	-1.357757
3.707000	-1.346923
3.708000	-1.336726
3.709000	-1.330990
3.710000	-1.323343
3.711000	-1.324617
3.712000	-1.317607
3.713000	-1.320156
3.714000	-1.309322
3.715000	-1.292115
3.716000	-1.288929
3.717000	-1.280007
3.718000	-1.281918
3.719000	-1.275545
3.720000	-1.267898
3.721000	-1.261525
3.722000	-1.244955
3.723000	-1.241769
3.724000	-1.245592
3.725000	-1.241769
3.726000	-1.235396
3.727000	-1.233484
3.728000	-1.218188
3.729000	-1.215639
3.730000	-1.198432
3.731000	-1.208629
3.732000	-1.195883
3.733000	-1.195246
3.734000	-1.176127
3.735000	-1.171666
3.736000	-1.155096
3.737000	-1.154458
3.738000	-1.152547
3.739000	-1.144262
3.740000	-1.135339
3.741000	-1.134065
3.742000	-1.118132
3.743000	-1.112397
3.744000	-1.109847
3.745000	-1.101563
3.746000	-1.104112
3.747000	-1.092640
3.748000	-1.077345
3.749000	-1.067148
3.750000	-1.067148
3.751000	-1.059501
3.752000	-1.055677
3.753000	-1.049941
3.754000	-1.036558
3.755000	-1.027636
3.756000	-1.012341
3.757000	-1.011066
3.758000	-1.004693
3.759000	-0.995133
3.760000	-0.983662
3.761000	-0.984937
3.762000	-0.966455
3.763000	-0.958807
3.764000	-0.951797
3.765000	-0.945424
3.766000	-0.944149
3.767000	-0.930766
3.768000	-0.923756
3.769000	-0.917383
3.770000	-0.904637
3.771000	-0.900176
3.772000	-0.893803
3.773000	-0.884243
3.774000	-0.877870
3.775000	-0.863850
3.776000	-0.847280
3.777000	-0.838358
3.778000	-0.838358
3.779000	-0.828161
3.780000	-0.823063
3.781000	-0.817327
3.782000	-0.792472
3.783000	-0.789923
3.784000	-0.781638
3.785000	-0.778452
3.786000	-0.772079
3.787000	-0.756783
3.788000	-0.748498
3.789000	-0.741488
3.790000	-0.740214
3.791000	-0.717271
3.792000	-0.715359
3.793000	-0.707711
3.794000	-0.694965
3.795000	-0.680307
3.796000	-0.666287
3.797000	-0.660551
3.798000	-0.652903
3.799000	-0.645893
3.800000	-0.634422
3.801000	-0.628686
3.802000	-0.610842
3.803000	-0.608292
3.804000	-0.594909
3.805000	-0.594909
3.806000	-0.585987
3.807000	-0.570692
3.808000	-0.568143
3.809000	-0.561132
3.810000	-0.549661
3.811000	-0.545200
3.812000	-0.532454
3.813000	-0.532454
3.814000	-0.520345
3.815000	-0.505687
3.816000	-0.498040
3.817000	-0.479558
3.818000	-0.482107
3.819000	-0.458527
3.820000	-0.460439
3.821000	-0.451517
3.822000	-0.435584
3.823000	-0.425387
3.824000	-0.416465
3.825000	-0.413279
3.826000	-0.410092
3.827000	-0.401807
3.828000	-0.387149
3.829000	-0.378227
3.830000	-0.375678
3.831000	-0.364844
3.832000	-0.354010
3.833000	-0.350186
3.834000	-0.334254
3.835000	-0.324057
3.836000	-0.307487
3.837000	-0.301114
3.838000	-0.299202
3.839000	-0.287731
3.840000	-0.285819
3.841000	-0.273073
3.842000	-0.262239
3.843000	-0.250130
3.844000	-0.251405
3.845000	-0.242482
3.846000	-0.232923
3.847000	-0.227187
3.848000	-0.211892
3.849000	-0.204244
3.850000	-0.201695
3.851000	-0.189587
3.852000	-0.179390
3.853000	-0.175566
3.854000	-0.170468
3.855000	-0.146887
3.856000	-0.138603
3.857000	-0.134779
3.858000	-0.130318
3.859000	-0.120121
3.860000	-0.112473
3.861000	-0.105463
3.862000	-0.092717
3.863000	-0.079971
3.864000	-0.079334
3.865000	-0.071686
3.866000	-0.064676
3.867000	-0.057028
3.868000	-0.046831
3.869000	-0.037272
3.870000	-0.035360
3.871000	-0.020065
3.872000	-0.023889
3.873000	-0.009868
3.874000	-0.004770
3.875000	0.009251
3.876000	0.017536
3.877000	0.027095
3.878000	0.029007
3.879000	0.036655
3.880000	0.045577
3.881000	0.050038
3.882000	0.067883
3.883000	0.066608
3.884000	0.066608
3.885000	0.074256
3.886000	0.082541
3.887000	0.085090
3.888000	0.097198
3.889000	0.104846
3.890000	0.115043
3.891000	0.115680
3.892000	0.116317
3.893000	0.122690
3.894000	0.132250
3.895000	0.150732
3.896000	0.153281
3.897000	0.150732
3.898000	0.159654
3.899000	0.165389
3.900000	0.176224
3.901000	0.178773
3.902000	0.183234
3.903000	0.194068
3.904000	0.197892
3.905000	0.206177
3.906000	0.204265
3.907000	0.213824
3.908000	0.219560
3.909000	0.227208
3.910000	0.225933
3.911000	0.234218
3.912000	0.237404
3.913000	0.243140
3.914000	0.250150
3.915000	0.255886
3.916000	0.270544
3.917000	0.269907
3.918000	0.273093
3.919000	0.280103
3.920000	0.278829
3.921000	0.296673
3.922000	0.292212
3.923000	0.302409
3.924000	0.302409
3.925000	0.306233
3.926000	0.304958
3.927000	0.309419
3.928000	0.320891
3.929000	0.320253
3.930000	0.327901
3.931000	0.329176
3.932000	0.329176
3.933000	0.332362
3.934000	0.344471
3.935000	0.348295
3.936000	0.360403
3.937000	0.358491
3.938000	0.361678
3.939000	0.357854
3.940000	0.366139
3.941000	0.362315
3.942000	0.376973
3.943000	0.382709
3.944000	0.389082
3.945000	0.380160
3.946000	0.383983
3.947000	0.387170
3.948000	0.385258
3.949000	0.392906
3.950000	0.390994
3.951000	0.395455
3.952000	0.387807
3.953000	0.400553
3.954000	0.403740
3.955000	0.412025
3.956000	0.416486
3.957000	0.412662
3.958000	0.415848
3.959000	0.415848
3.960000	0.418398
3.961000	0.419035
3.962000	0.420947
3.963000	0.427320
3.964000	0.427320
3.965000	0.421584
3.966000	0.420947
3.967000	0.420309
3.968000	0.421584
3.969000	0.436242
3.970000	0.429232
3.971000	0.430506
3.972000	0.425408
3.973000	0.433693
3.974000	0.429232
3.975000	0.436242
3.976000	0.443890
3.977000	0.439428
3.978000	0.440703
3.979000	0.432418
3.980000	0.440703
3.981000	0.439428
3.982000	0.445801
3.983000	0.445164
3.984000	0.443890
3.985000	0.434967
3.986000	0.431781
3.987000	0.440703
3.988000	0.436242
3.989000	0.440066
3.990000	0.432418
3.991000	0.445164
3.992000	0.437517
3.993000	0.427957
3.994000	0.434330
3.995000	0.436242
3.996000	0.435605
3.997000	0.441340
3.998000	0.431144
3.999000	0.436242
4.000000	0.431144
4.001000	0.426045
4.002000	0.435605
4.003000	0.425408
4.004000	0.425408
4.005000	0.422221
4.006000	0.418398
4.007000	0.417760
4.008000	0.413936
4.009000	0.413299
4.010000	0.413936
4.011000	0.415211
4.012000	0.400553
4.013000	0.401828
4.014000	0.398004
4.015000	0.406289
4.016000	0.399916
4.017000	0.399916
4.018000	0.396092
4.019000	0.398004
4.020000	0.390356
4.021000	0.382709
4.022000	0.390994
4.023000	0.381434
4.024000	0.374424
4.025000	0.362952
4.026000	0.366776
4.027000	0.361678
4.028000	0.364227
4.029000	0.358491
4.030000	0.347020
4.031000	0.348932
4.032000	0.345108
4.033000	0.343196
4.034000	0.332362
4.035000	0.338098
4.036000	0.332999
4.037000	0.336823
4.038000	0.327901
4.039000	0.318979
4.040000	0.313880
4.041000	0.307507
4.042000	0.310694
4.043000	0.303046
4.044000	0.305595
4.045000	0.289663
4.046000	0.280741
4.047000	0.278192
4.048000	0.282653
4.049000	0.277554
4.050000	0.268632
4.051000	0.259073
4.052000	0.252062
4.053000	0.252700
4.054000	0.250788
4.055000	0.246327
4.056000	0.243777
4.057000	0.237404
4.058000	0.231669
4.059000	0.227208
4.060000	0.218923
4.061000	0.214462
4.062000	0.206814
4.063000	0.215099
4.064000	0.197254
4.065000	0.188332
4.066000	0.180685
4.067000	0.179410
4.068000	0.176861
4.069000	0.159654
4.070000	0.157105
4.071000	0.149457
4.072000	0.140535
4.073000	0.134799
4.074000	0.135436
4.075000	0.132250
4.076000	0.134162
4.077000	0.115043
4.078000	0.109307
4.079000	0.104209
4.080000	0.094649
4.081000	0.087002
4.082000	0.084452
4.083000	0.078079
4.084000	0.072344
4.085000	0.057049
4.086000	0.048126
4.087000	0.047489
4.088000	0.043028
4.089000	0.032194
4.090000	0.023272
4.091000	0.014349
4.092000	0.002878
4.093000	-0.004770
4.094000	-0.004770
4.095000	-0.012417
4.096000	-0.017516
4.097000	-0.021977
4.098000	-0.033448
4.099000	-0.048106
4.100000	-0.053204
4.101000	-0.051292
4.102000	-0.055754
4.103000	-0.068500
4.104000	-0.083795
4.105000	-0.093992
4.106000	-0.109287
4.107000	-0.109287
4.108000	-0.118846
4.109000	-0.122033
4.110000	-0.129680
4.111000	-0.143064
4.112000	-0.149437
4.113000	-0.159633
4.114000	-0.170468
4.115000	-0.171742
4.116000	-0.171105
4.117000	-0.182576
4.118000	-0.196597
4.119000	-0.207431
4.120000	-0.210617
4.121000	-0.225913
4.122000	-0.224638
4.123000	-0.224638
4.124000	-0.243757
4.125000	-0.254591
4.126000	-0.268612
4.127000	-0.273073
4.128000	-0.276259
4.129000	-0.294104
4.130000	-0.297927
4.131000	-0.306850
4.132000	-0.317684
4.133000	-0.323419
4.134000	-0.330430
4.135000	-0.331067
4.136000	-0.336803
4.137000	-0.354010
4.138000	-0.362295
4.139000	-0.369942
4.140000	-0.378227
4.141000	-0.385875
4.142000	-0.396072
4.143000	-0.401170
4.144000	-0.421564
4.145000	-0.422201
4.146000	-0.436222
4.147000	-0.443232
4.148000	-0.453429
4.149000	-0.461714
4.150000	-0.473185
4.151000	-0.473822
4.152000	-0.487206
4.153000	-0.496765
4.154000	-0.497402
4.155000	-0.512698
4.156000	-0.512060
4.157000	-0.526718
4.158000	-0.530542
4.159000	-0.549024
4.160000	-0.555397
4.161000	-0.557309
4.162000	-0.567505
4.163000	-0.578339
4.164000	-0.589173
4.165000	-0.598733
4.166000	-0.614028
4.167000	-0.618489
4.168000	-0.628686
4.169000	-0.634422
4.170000	-0.644619
4.171000	-0.647805
4.172000	-0.666287
4.173000	-0.673934
4.174000	-0.675209
4.175000	-0.686043
4.176000	-0.691779
4.177000	-0.700064
4.178000	-0.712172
4.179000	-0.723006
4.180000	-0.726830
4.181000	-0.741488
4.182000	-0.733203
4.183000	-0.752322
4.184000	-0.766343
4.185000	-0.772079
4.186000	-0.786736
4.187000	-0.796296
4.188000	-0.798845
4.189000	-0.810954
4.190000	-0.816052
4.191000	-0.826249
4.192000	-0.833897
4.193000	-0.844731
4.194000	-0.847917
4.195000	-0.856839
4.196000	-0.856202
4.197000	-0.861301
4.198000	-0.879782
4.199000	-0.886793
4.200000	-0.886793
4.201000	-0.904637
4.202000	-0.902725
4.203000	-0.904000
4.204000	-0.919295
4.205000	-0.932678
4.206000	-0.942875
4.207000	-0.950522
4.208000	-0.954984
4.209000	-0.960082
4.210000	-0.967092
4.211000	-0.977289
4.212000	-0.989398
4.213000	-0.997045
4.214000	-1.002781
4.215000	-1.006605
4.216000	-1.009791
4.217000	-1.014890
4.218000	-1.024449
4.219000	-1.035921
4.220000	-1.038470
4.221000	-1.048667
4.222000	-1.041656
4.223000	-1.066511
4.224000	-1.062687
4.225000	-1.073521
4.226000	-1.083718
4.227000	-1.092003
4.228000	-1.099013
4.229000	-1.102837
4.230000	-1.108573
4.231000	-1.121956
4.232000	-1.128329
4.233000	-1.136614
4.234000	-1.134065
4.235000	-1.144262
4.236000	-1.143624
4.237000	-1.157008
4.238000	-1.160194
4.239000	-1.163381
4.240000	-1.172940
4.241000	-1.174852
4.242000	-1.181225
4.243000	-1.192059
4.244000	-1.197795
4.245000	-1.207992
4.246000	-1.212453
4.247000	-1.218826
4.248000	-1.220738
4.249000	-1.220100
4.250000	-1.235396
4.251000	-1.236033
4.252000	-1.248142
4.253000	-1.250053
4.254000	-1.255152
4.255000	-1.256426
4.256000	-1.252603
4.257000	-1.266623
4.258000	-1.272996
4.259000	-1.280644
4.260000	-1.276820
4.261000	-1.287654
4.262000	-1.282556
4.263000	-1.287017
4.264000	-1.293390
4.265000	-1.308685
4.266000	-1.315058
4.267000	-1.317607
4.268000	-1.319519
4.269000	-1.317607
4.270000	-1.317607
4.271000	-1.329716
4.272000	-1.340550
4.273000	-1.339275
4.274000	-1.332902
4.275000	-1.339275
4.276000	-1.338001
4.277000	-1.349472
4.278000	-1.342462
4.279000	-1.360944
4.280000	-1.355845
4.281000	-1.362855
4.282000	-1.361581
4.283000	-1.363493
4.284000	-1.366679
4.285000	-1.371778
4.286000	-1.378788
4.287000	-1.374964
4.288000	-1.380700
4.289000	-1.390259
4.290000	-1.388347
4.291000	-1.388985
4.292000	-1.401731
4.293000	-1.397907
4.294000	-1.397270
4.295000	-1.394083
4.296000	-1.391534
4.297000	-1.401731
4.298000	-1.402368
4.299000	-1.402368
4.300000	-1.404917
4.301000	-1.400456
4.302000	-1.406829
4.303000	-1.405555
4.304000	-1.413202
4.305000	-1.420212
4.306000	-1.420212
4.307000	-1.418301
4.308000	-1.422762
4.309000	-1.417663
4.310000	-1.419575
4.311000	-1.420212
4.312000	-1.425311
4.313000	-1.430409
4.314000	-1.422124
4.315000	-1.427223
4.316000	-1.422124
4.317000	-1.422124
4.318000	-1.425948
4.319000	-1.429772
4.320000	-1.422762
4.321000	-1.425311
4.322000	-1.419575
4.323000	-1.425311
4.324000	-1.422124
4.325000	-1.422762
4.326000	-1.426585
4.327000	-1.424674
4.328000	-1.427860
4.329000	-1.421487
4.330000	-1.427860
4.331000	-1.420850
4.332000	-1.428497
4.333000	-1.431684
4.334000	-1.419575
4.335000	-1.420212
4.336000	-1.420850
4.337000	-1.413202
4.338000	-1.415114
4.339000	-1.411290
4.340000	-1.411928
4.341000	-1.409378
4.342000	-1.407466
4.343000	-1.402368
4.344000	-1.396632
4.345000	-1.404917
4.346000	-1.401731
4.347000	-1.404917
4.348000	-1.394083
4.349000	-1.401093
4.350000	-1.388985
4.351000	-1.389622
4.352000	-1.395358
4.353000	-1.392809
4.354000	-1.383886
4.355000	-1.376239
4.356000	-1.371140
4.357000	-1.362218
4.358000	-1.371140
4.359000	-1.368591
4.360000	-1.360944
4.361000	-1.357757
4.362000	-1.359032
4.363000	-1.355845
4.364000	-1.346286
4.365000	-1.348835
4.366000	-1.346286
4.367000	-1.348198
4.368000	-1.335452
4.369000	-1.330353
4.370000	-1.334177
4.371000	-1.328441
4.372000	-1.329716
4.373000	-1.330353
4.374000	-1.320156
4.375000	-1.299763
4.376000	-1.302312
4.377000	-1.297851
4.378000	-1.292753
4.379000	-1.292115
4.380000	-1.287654
4.381000	-1.291478
4.382000	-1.276820
4.383000	-1.273634
4.384000	-1.271084
4.385000	-1.265986
4.386000	-1.264711
4.387000	-1.255152
4.388000	-1.255789
4.389000	-1.251965
4.390000	-1.241769
4.391000	-1.238582
4.392000	-1.234758
4.393000	-1.237945
4.394000	-1.225836
4.395000	-1.218188
4.396000	-1.210541
4.397000	-1.198432
4.398000	-1.199069
4.399000	-1.197795
4.400000	-1.187598
4.401000	-1.178676
4.402000	-1.177401
4.403000	-1.164018
4.404000	-1.164018
4.405000	-1.164018
4.406000	-1.158282
4.407000	-1.149360
4.408000	-1.139163
4.409000	-1.136614
4.410000	-1.131516
4.411000	-1.130241
4.412000	-1.123868
4.413000	-1.109210
4.414000	-1.109847
4.415000	-1.099651
4.416000	-1.088179
4.417000	-1.084355
4.418000	-1.072884
4.419000	-1.077345
4.420000	-1.056952
4.421000	-1.053765
4.422000	-1.042931
4.423000	-1.034646
4.424000	-1.027636
4.425000	-1.033371
4.426000	-1.024449
4.427000	-1.018714
4.428000	-1.009791
4.429000	-0.997045
4.430000	-0.995133
4.431000	-0.986849
4.432000	-0.981750
4.433000	-0.977289
4.434000	-0.960082
4.435000	-0.953072
4.436000	-0.948611
4.437000	-0.937776
4.438000	-0.931404
4.439000	-0.921207
4.440000	-0.914196
4.441000	-0.911010
4.442000	-0.904000
4.443000	-0.886793
4.444000	-0.889342
4.445000	-0.885518
4.446000	-0.879782
4.447000	-0.862575
4.448000	-0.854928
4.449000	-0.849829
4.450000	-0.843456
4.451000	-0.835809
4.452000	-0.835171
4.453000	-0.822425
4.454000	-0.817964
4.455000	-0.796296
4.456000	-0.794384
4.457000	-0.782275
4.458000	-0.777177
4.459000	-0.765706
4.460000	-0.758058
4.461000	-0.746587
4.462000	-0.743400
4.463000	-0.731291
4.464000	-0.728742
4.465000	-0.724918
4.466000	-0.721095
4.467000	-0.714084
4.468000	-0.696240
4.469000	-0.689230
4.470000	-0.679670
4.471000	-0.673297
4.472000	-0.661826
4.473000	-0.664375
4.474000	-0.648442
4.475000	-0.634422
4.476000	-0.629961
4.477000	-0.617215
